Route_ID,Branch_ID,Start_Date_of_Route,Start_Time_of_Route,End_Time_of_Route,Planned_total_Mileage,Loaded_Kgs,Loaded_Total_Crates,Orders,Planned_total_Route_time,energyUsedByRefrige,equivalMileage,newJourneyMileage,Energy_Required,Energy_Needed,vannumber_ev_,vannumber_d_,chargerType
10363953,494,15/04/2021 00:00:00,15-Apr-2021 09:16:13,15-Apr-2021 14:41:39,70.6892080198515,419.537632643485,51.1631259321323,10.2326251864265,05:25:25,2.7083,3.66978319783198,74.3589912176835,54.8769355186504,54.8769355186504,9,0,9.9
10363964,494,16/04/2021 00:00:00,16-Apr-2021 06:31:32,16-Apr-2021 11:48:11,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,1,0,9.9
10363968,494,16/04/2021 00:00:00,16-Apr-2021 06:32:43,16-Apr-2021 11:49:22,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,2,0,9.9
10363965,494,16/04/2021 00:00:00,16-Apr-2021 07:01:27,16-Apr-2021 12:18:04,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:38,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,3,0,9.9
10363967,494,16/04/2021 00:00:00,16-Apr-2021 07:30:59,16-Apr-2021 12:47:37,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,4,0,9.9
10363966,494,16/04/2021 00:00:00,16-Apr-2021 07:48:37,16-Apr-2021 13:05:16,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,5,0,9.9
10363961,494,16/04/2021 00:00:00,16-Apr-2021 07:50:16,16-Apr-2021 13:06:54,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,6,0,9.9
10363963,494,16/04/2021 00:00:00,16-Apr-2021 08:35:39,16-Apr-2021 13:52:18,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,7,0,9.9
10363962,494,16/04/2021 00:00:00,16-Apr-2021 09:13:08,16-Apr-2021 14:29:48,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,8,0,9.9
10363973,494,17/04/2021 00:00:00,17-Apr-2021 06:33:00,17-Apr-2021 11:49:38,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,1,0,9.9
10363974,494,17/04/2021 00:00:00,17-Apr-2021 07:14:59,17-Apr-2021 12:31:38,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,2,0,9.9
10363971,494,17/04/2021 00:00:00,17-Apr-2021 07:25:04,17-Apr-2021 12:41:44,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,3,0,9.9
10363969,494,17/04/2021 00:00:00,17-Apr-2021 08:07:57,17-Apr-2021 13:24:34,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:38,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,4,0,9.9
10363975,494,17/04/2021 00:00:00,17-Apr-2021 08:36:43,17-Apr-2021 13:53:22,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,5,0,9.9
10363972,494,17/04/2021 00:00:00,17-Apr-2021 08:45:47,17-Apr-2021 14:02:27,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,6,0,9.9
10363970,494,17/04/2021 00:00:00,17-Apr-2021 08:51:41,17-Apr-2021 14:08:20,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,7,0,9.9
10363976,494,18/04/2021 00:00:00,18-Apr-2021 06:30:09,18-Apr-2021 11:46:47,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,1,0,9.9
10363982,494,18/04/2021 00:00:00,18-Apr-2021 06:57:55,18-Apr-2021 12:14:34,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,2,0,9.9
10363980,494,18/04/2021 00:00:00,18-Apr-2021 07:06:57,18-Apr-2021 12:23:36,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,3,0,9.9
10363984,494,18/04/2021 00:00:00,18-Apr-2021 07:17:12,18-Apr-2021 12:33:51,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,4,0,9.9
10363979,494,18/04/2021 00:00:00,18-Apr-2021 07:35:23,18-Apr-2021 12:52:02,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,5,0,9.9
10363981,494,18/04/2021 00:00:00,18-Apr-2021 07:40:21,18-Apr-2021 12:57:00,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,6,0,9.9
10363977,494,18/04/2021 00:00:00,18-Apr-2021 08:14:38,18-Apr-2021 13:31:17,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,7,0,9.9
10363983,494,18/04/2021 00:00:00,18-Apr-2021 09:06:32,18-Apr-2021 14:23:10,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,8,0,9.9
10363978,494,18/04/2021 00:00:00,18-Apr-2021 09:20:28,18-Apr-2021 14:37:07,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,9,0,9.9
10363986,494,19/04/2021 00:00:00,19-Apr-2021 06:30:48,19-Apr-2021 11:47:28,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,1,0,9.9
10363991,494,19/04/2021 00:00:00,19-Apr-2021 06:59:59,19-Apr-2021 12:16:39,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,2,0,9.9
10363990,494,19/04/2021 00:00:00,19-Apr-2021 07:26:54,19-Apr-2021 12:43:31,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:38,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,3,0,9.9
10363996,494,19/04/2021 00:00:00,19-Apr-2021 07:37:29,19-Apr-2021 12:54:08,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,4,0,9.9
10363988,494,19/04/2021 00:00:00,19-Apr-2021 07:43:13,19-Apr-2021 12:59:51,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,5,0,9.9
10363992,494,19/04/2021 00:00:00,19-Apr-2021 07:49:13,19-Apr-2021 13:05:52,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,6,0,9.9
10363995,494,19/04/2021 00:00:00,19-Apr-2021 08:05:52,19-Apr-2021 13:22:31,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:38,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,7,0,9.9
10363993,494,19/04/2021 00:00:00,19-Apr-2021 08:53:19,19-Apr-2021 14:09:57,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,8,0,9.9
10363994,494,19/04/2021 00:00:00,19-Apr-2021 09:06:41,19-Apr-2021 14:23:20,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,9,0,9.9
10363985,494,19/04/2021 00:00:00,19-Apr-2021 09:22:02,19-Apr-2021 14:38:42,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,10,0,9.9
10363989,494,19/04/2021 00:00:00,19-Apr-2021 09:23:15,19-Apr-2021 14:39:55,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,11,0,9.9
10363987,494,19/04/2021 00:00:00,19-Apr-2021 09:24:57,19-Apr-2021 14:41:35,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,12,0,9.9
10364004,494,20/04/2021 00:00:00,20-Apr-2021 06:55:29,20-Apr-2021 12:12:07,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,1,0,9.9
10364006,494,20/04/2021 00:00:00,20-Apr-2021 07:16:14,20-Apr-2021 12:32:53,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,2,0,9.9
10364007,494,20/04/2021 00:00:00,20-Apr-2021 07:17:01,20-Apr-2021 12:33:39,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,3,0,9.9
10364002,494,20/04/2021 00:00:00,20-Apr-2021 07:56:46,20-Apr-2021 13:13:25,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,4,0,9.9
10363999,494,20/04/2021 00:00:00,20-Apr-2021 07:59:41,20-Apr-2021 13:16:21,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,5,0,9.9
10363998,494,20/04/2021 00:00:00,20-Apr-2021 08:02:54,20-Apr-2021 13:19:33,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:38,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,6,0,9.9
10364000,494,20/04/2021 00:00:00,20-Apr-2021 08:26:38,20-Apr-2021 13:43:17,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,7,0,9.9
10364003,494,20/04/2021 00:00:00,20-Apr-2021 08:52:09,20-Apr-2021 14:08:48,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,8,0,9.9
10364001,494,20/04/2021 00:00:00,20-Apr-2021 08:52:50,20-Apr-2021 14:09:29,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,9,0,9.9
10364005,494,20/04/2021 00:00:00,20-Apr-2021 08:53:16,20-Apr-2021 14:09:55,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,10,0,9.9
10363997,494,20/04/2021 00:00:00,20-Apr-2021 08:57:38,20-Apr-2021 14:14:16,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,11,0,9.9
10364008,494,21/04/2021 00:00:00,21-Apr-2021 06:34:22,21-Apr-2021 11:50:59,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:38,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,1,0,9.9
10364009,494,21/04/2021 00:00:00,21-Apr-2021 06:37:24,21-Apr-2021 11:54:03,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,2,0,9.9
10364013,494,21/04/2021 00:00:00,21-Apr-2021 06:53:55,21-Apr-2021 12:10:35,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,3,0,9.9
10364015,494,21/04/2021 00:00:00,21-Apr-2021 07:14:33,21-Apr-2021 12:31:11,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,4,0,9.9
10364010,494,21/04/2021 00:00:00,21-Apr-2021 07:35:57,21-Apr-2021 12:52:37,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,5,0,9.9
10364016,494,21/04/2021 00:00:00,21-Apr-2021 08:13:17,21-Apr-2021 13:29:56,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,6,0,9.9
10364011,494,21/04/2021 00:00:00,21-Apr-2021 08:18:22,21-Apr-2021 13:35:02,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,7,0,9.9
10364012,494,21/04/2021 00:00:00,21-Apr-2021 08:53:43,21-Apr-2021 14:10:23,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,8,0,9.9
10364014,494,21/04/2021 00:00:00,21-Apr-2021 08:54:38,21-Apr-2021 14:11:17,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,9,0,9.9
10364017,494,22/04/2021 00:00:00,22-Apr-2021 06:35:36,22-Apr-2021 11:52:14,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,1,0,9.9
10364023,494,22/04/2021 00:00:00,22-Apr-2021 06:36:56,22-Apr-2021 11:53:35,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,2,0,9.9
10364026,494,22/04/2021 00:00:00,22-Apr-2021 06:51:51,22-Apr-2021 12:08:29,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:38,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,3,0,9.9
10364020,494,22/04/2021 00:00:00,22-Apr-2021 07:35:01,22-Apr-2021 12:51:40,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,4,0,9.9
10364025,494,22/04/2021 00:00:00,22-Apr-2021 07:57:09,22-Apr-2021 13:13:48,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,5,0,9.9
10364019,494,22/04/2021 00:00:00,22-Apr-2021 09:08:17,22-Apr-2021 14:24:57,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,6,0,9.9
10364021,494,22/04/2021 00:00:00,22-Apr-2021 09:08:53,22-Apr-2021 14:25:31,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,7,0,9.9
10364018,494,22/04/2021 00:00:00,22-Apr-2021 09:13:15,22-Apr-2021 14:29:55,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,8,0,9.9
10364024,494,22/04/2021 00:00:00,22-Apr-2021 09:16:09,22-Apr-2021 14:32:48,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,9,0,9.9
10364022,494,22/04/2021 00:00:00,22-Apr-2021 09:24:41,22-Apr-2021 14:41:20,70.79943187382,425.089459419056,51.8401779779336,10.3680355955867,05:16:39,2.6333,3.56815718157182,74.3675890553918,54.8832807228792,54.8832807228792,10,0,9.9
10364028,494,23/04/2021 00:00:00,23-Apr-2021 06:41:38,23-Apr-2021 11:44:23,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:45,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,1,0,9.9
10364030,494,23/04/2021 00:00:00,23-Apr-2021 07:03:55,23-Apr-2021 12:06:41,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:45,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,2,0,9.9
10364031,494,23/04/2021 00:00:00,23-Apr-2021 07:17:54,23-Apr-2021 12:20:40,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:46,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,3,0,9.9
10364027,494,23/04/2021 00:00:00,23-Apr-2021 07:52:49,23-Apr-2021 12:55:34,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:45,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,4,0,9.9
10364033,494,23/04/2021 00:00:00,23-Apr-2021 08:16:08,23-Apr-2021 13:18:53,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:45,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,5,0,9.9
10364029,494,23/04/2021 00:00:00,23-Apr-2021 08:57:35,23-Apr-2021 14:00:19,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:45,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,6,0,9.9
10364032,494,23/04/2021 00:00:00,23-Apr-2021 09:11:41,23-Apr-2021 14:14:26,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:45,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,7,0,9.9
10364039,494,24/04/2021 00:00:00,24-Apr-2021 06:44:16,24-Apr-2021 11:47:02,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:46,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,1,0,9.9
10364035,494,24/04/2021 00:00:00,24-Apr-2021 07:03:03,24-Apr-2021 12:05:49,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:45,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,2,0,9.9
10364037,494,24/04/2021 00:00:00,24-Apr-2021 07:13:41,24-Apr-2021 12:16:27,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:46,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,3,0,9.9
10364040,494,24/04/2021 00:00:00,24-Apr-2021 07:49:22,24-Apr-2021 12:52:07,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:45,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,4,0,9.9
10364036,494,24/04/2021 00:00:00,24-Apr-2021 08:10:19,24-Apr-2021 13:13:05,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:46,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,5,0,9.9
10364034,494,24/04/2021 00:00:00,24-Apr-2021 08:15:13,24-Apr-2021 13:17:59,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:46,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,6,0,9.9
10364038,494,24/04/2021 00:00:00,24-Apr-2021 09:27:25,24-Apr-2021 14:30:11,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:46,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,7,0,9.9
10364048,494,25/04/2021 00:00:00,25-Apr-2021 06:34:08,25-Apr-2021 11:36:53,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:46,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,1,0,9.9
10364041,494,25/04/2021 00:00:00,25-Apr-2021 06:39:47,25-Apr-2021 11:42:33,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:46,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,2,0,9.9
10364047,494,25/04/2021 00:00:00,25-Apr-2021 07:23:50,25-Apr-2021 12:26:36,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:46,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,3,0,9.9
10364046,494,25/04/2021 00:00:00,25-Apr-2021 07:26:10,25-Apr-2021 12:28:56,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:46,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,4,0,9.9
10364043,494,25/04/2021 00:00:00,25-Apr-2021 07:40:32,25-Apr-2021 12:43:19,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:46,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,5,0,9.9
10364042,494,25/04/2021 00:00:00,25-Apr-2021 07:45:50,25-Apr-2021 12:48:36,70.9733981494449,399.820316258887,48.7585751535227,9.75171503070455,05:02:46,2.5167,3.41016260162602,74.3835607510709,54.8950678342903,54.8950678342903,6,0,9.9
